period,X0000,X0001,X0002,X0003,X0004,X0005,X0006,X0007,X0008,X0009,X0010,X0011,X0012,X0013,X0014,X0015,X0016,X0017,X0018,X0019,X0020,X0021,X0022,X0023,X0024,X0025,X0026,X0027,X0028,X0029,X0030,X0031,X0032,X0033,X0034,X0035,X0036,X0037,X0038,X0039,X0040,X0041,X0042,X0043,X0044,X0045,X0046,X0047,X0048,X0049,X0050,X0051,X0052,X0053,X0054,X0055,X0056,X0057,X0058,X0059,X0060,X0061,X0062,X0063,X0064,X0065,X0066,X0067,X0068,X0069,X0070,X0071,X0072,X0073,X0074,X0075,X0076,X0077,X0078,X0079,X0080,X0081,X0082,X0083,X0084,X0085,X0086,X0087,X0088,X0089,X0090,X0091,X0092,X0093,X0094,X0095,X0096,X0097,X0098,X0099
2018-10-15,0.25501104100962463,-0.21403581206070987,-1.5422704387030886,-1.1036777008540812,-4.14490009319422,1.0313624755196824,-2.4620639734399443,-2.0610072939559076,-2.228957365140003,0.12249929539413712,-0.8888519797238982,1.65489413015698,1.5123330802233683,-1.8088375932323855,-3.0521196151233654,-0.4606341471815198,0.2785291915983811,-2.686753212836704,1.5175395260732498,1.293693824909475,3.2063023219585456,1.3804691137018001,-2.4069930933342785,-2.163718285993417,-2.03195438618528,1.7296407093373634,-0.0746336938121986,0.1682158552895491,-2.2299685354716963,0.18593436619491988,0.3013012494049684,-1.8717881614548026,-1.255563634892174,2.7638858764357486,-0.30738245390220387,-4.443494950231717,0.26114782192954,2.099010655254471,-2.780300679775779,-2.5384479278423115,1.0616012968648472,-0.6510800893259825,-2.165455675547192,1.355888363723555,-1.1663928562887154,0.1591376992896522,0.6956402846831371,-1.0673217916764373,0.17755616205285984,0.4132168471078801,-0.7536477154551702,-0.9741157240687666,-1.610470091408174,-1.6167506082503373,-1.8096329548250527,-2.9811217082998303,-0.31313702360124285,-3.219517424881728,-2.6146112713653857,-1.3984810586973466,2.6582161467184555,-4.243396921946877,-0.39146330597200113,-2.2270778515497174,1.777207588408187,2.323512770338355,-1.4181556644140618,1.0577373182028391,-0.18422187541222695,-0.1918545718032632,-2.927075041279291,-3.8558727390370273,0.013924809081390278,-2.6684596213868006,1.9070910934488456,1.694791544064177,0.01912276215708033,0.7159440064945821,-2.650056557355406,0.25972237007325294,-0.5113594946303733,-1.4346419958687655,1.7090114969882193,0.26469886341024396,-1.6726433211983676,1.4076363280948818,1.2822230790443925,-0.3239079342487303,3.1545280143132453,-0.9025258065618675,2.243299945880332,0.5654359421094638,-1.0297173157428203,-0.9462906095239684,-0.9489801368324963,0.9022801718961292,-0.9615088251981282,0.626309502304161,0.5972129352393715,-0.26800611116808154
2018-10-16,-3.10814421560048,0.2539849260081387,-1.145905862045643,-2.5957328260304005,-2.040488945681512,2.5517397609356243,-0.11555676334769764,2.376221433377459,0.9217094912706489,-0.5581978050812886,0.8483213486903282,3.3537111101203982,1.8056193669478424,-1.9788328363282297,-0.9570247328108069,-0.19655362836354667,-1.6725956504723067,-0.5756329402933033,1.2472707716485025,-1.9899656656977143,-0.25955123307100164,0.1569590230033315,-0.8122290791201057,-1.2605313312218396,-2.356751847548428,0.12122282119984062,-0.9869227879178283,-0.11056299117715684,2.0430016742359403,0.12033307192179832,1.8409165407809347,-3.2374018354543206,4.1131163579217755,4.278149186375289,-2.092593355561477,0.7127097029773724,1.170451503213117,0.49610274042614594,-0.9472340408916428,0.3278981487495454,0.1765080572553055,0.2574755480083243,1.439476077746094,-2.752379785026602,0.6707744089616912,-0.7785357966470049,-1.0048838824283473,0.2803756227991323,-0.08786234894093573,0.5106163535124457,1.597812071947738,2.5740436927075567,1.1595874310801257,0.2867218838856177,1.9972288896299166,-0.20609955675760253,3.3889854855375647,-1.3741695627756898,0.14122665341229404,0.5486992453734164,-3.262742392503632,-0.268393476607057,2.373097187284582,1.9516558325374342,0.05324975980043051,-0.3888003505367832,1.791807368849972,0.5316675470879775,-1.4323586439542415,-0.10493087568141958,-2.1906013695041375,1.9967537992407016,0.8777764508535439,2.1674011029304845,0.18164707223617318,-5.24976289978614,0.1976608394601672,1.6236140088925473,-2.0059374782700923,2.359457015888624,-2.1696169000042373,-3.1689112360985727,-0.9954665025710954,-0.8554272325591362,3.0069028615499738,-0.7556669006862728,-1.4992479298448256,0.16888361161416526,0.7641496057402648,-1.9015831429233716,-2.7456651203743836,1.4258640477954745,-0.6169514103959687,-2.886682648205626,1.1259988844645163,1.9192281079544413,-1.5963640306238895,1.5788610505667084,-1.6895267484458718,-3.385806060206694
2018-10-17,1.90217614649446,-1.4063945837111391,-3.041182558806372,-1.5294736273891774,-0.7689509568379683,4.14117616830682,0.4924938621972346,1.3083209044764457,-1.1171804631043942,-0.2796399832290073,0.8358340986358019,2.4825659821021118,3.4703106018192402,3.1265778770968162,-1.025349502569721,0.9708838407876249,-1.534634034140518,2.719713355541342,-0.0889138894096664,0.09086193817388061,-1.4679614998844555,-4.1775628688519895,-1.7544953038903928,2.5082323504531585,0.9266556789482085,-0.44153350319168644,0.29887981910563255,-3.2449067082467544,-1.4384353832529844,0.24665379190382664,-0.2214342131646368,2.449814465556688,-2.455037899872046,-1.104637953548045,0.19882548100662065,-2.5267779399874066,-0.013988224795728199,-0.002786643502755353,-0.8444632028857089,1.6244633765011627,1.4722759112390478,0.4547951341653931,-0.6916649250622459,-0.9349014139962339,-1.6716772662561956,2.7415763068117154,-1.5679177028575084,-3.3689106278180123,-0.006751082860622735,-0.3068839786018469,3.7208540855861587,-1.1253648673961507,-1.1384878884611203,0.7530113640651956,0.5030823625098725,1.081395779641247,-0.39131192168560525,-0.35132159215082964,2.342396513243,-1.8407362423833717,-1.558269477303672,4.639780638023391,2.3420052955546926,0.21058641785947033,-0.7203956558637696,2.587343400083405,0.2851698166993371,-0.7974745832258089,-1.3275837974387623,-3.050044869986933,-3.3849347035223762,5.887786635821358,-1.921336475996184,1.7046477459014868,-0.23526742843071888,-0.44546692817681044,2.01668078297139,-0.04764809065783026,-2.6988433787828683,3.0049478532191847,-1.7428888985718691,-2.834190012167174,-0.1235762870958352,-0.10107724785876475,1.3788820389879017,-3.095718193343524,2.2648819497803947,-0.2379730965868791,2.728577131035069,-0.1738183748711652,-1.3392990960302569,-1.5786974168184682,-0.6747378549732594,2.4618256636832254,-0.4092086010126833,-1.8878243918717317,1.5158671151742755,0.34241829614476615,-3.065960431322968,1.2701948736924993
2018-10-18,1.2753567965884183,0.7453185579956312,-1.1327667227455884,1.6968098032789647,0.3801146615939428,-5.051974001918978,-2.602479372649069,-1.6514302140183204,-1.5976447016236388,-1.145960552007745,-1.501005523226558,1.0870488881334501,3.3620503821416294,1.02977902269469,-1.2664107346531592,0.8377534718576417,0.5648258773576871,3.753907907783106,0.503006094247967,0.7212318493358846,-3.46377591353513,0.1265569957532102,0.2445741636756883,0.7319545970328286,-0.1624882617983584,-0.3906879710912221,0.9087026517622103,-0.06651003551223006,0.7245575242914228,1.0215161864428615,2.203656193420736,-0.9174748430622451,-0.5026421024032339,-0.08351497742817464,-3.4429610342804984,1.619121577601997,-0.8618077537568763,-0.4199924565070159,1.0202617761183885,0.0702032987146664,-0.08782710582143195,3.437666349818783,0.9940522894734385,2.138632247897475,-1.811112244696519,-0.23308920552869652,4.982581934623178,-0.6736999041586313,-0.10606435836311306,1.3930895028549402,3.2249099674478834,-3.676609187256072,1.0551239270135166,0.07573422041797301,-1.2832097165322067,-3.1242250283840654,-2.6233785160044136,2.1216393369424917,-0.5243837855680253,-2.107859294220088,-3.994364895922898,1.5878018925635995,0.8200541789855275,-0.5137009887570391,-0.575932432132009,-0.12219937444779404,-0.547522710221864,3.5683644485138593,0.1513960737832967,0.5783775868438055,-0.24798509580445732,0.9182851270524156,-1.1748616274458152,-1.851208270523222,0.4772940529687707,-0.6651690003842465,0.06326819640268899,0.9166530653727816,-0.29182141735309525,-1.464017382321494,-4.283281871971568,0.7016747492922629,-1.387304381350936,-1.105175328405136,-2.9049106950136867,-0.203527964693601,-0.7859494149746035,-0.37805282896552056,-1.1279392675647388,1.2796618887405282,-2.482813463372101,0.9957995429482871,1.6386965349856264,1.7567072190149764,-1.1958184446149795,3.4225299039642523,-1.8069439603321737,-2.4366130674333153,2.2066767752977783,-2.3407307904632897
2018-10-19,-1.3874597603216057,-0.8834132333599329,1.3988509864553023,-0.29520113956790306,1.1059924987305663,1.5072318644581273,-0.8695028865556799,-2.58854951858425,-5.609220354322844,-0.026314300693616892,1.1943353278639006,-2.3447980723903066,0.9308036243990216,-3.773335831798545,0.5197064557113111,0.1172716410306901,-0.7770400949192744,-0.4606985882762895,-2.588473748134315,-1.7695643265997438,1.2918456780748888,1.7376607105069717,-0.20307641827944925,-1.3044441710826982,0.3575622756633561,-1.0607936467371237,0.13304468100994998,-3.3908779170320162,-0.1276359195746855,-0.31145557742585606,3.1279568102079662,-0.7124787304497141,-0.5174310296394605,1.178779495489023,3.0974757515171403,1.0684128088653673,-0.18886874418734295,-0.5513101121803393,1.8541853072099355,1.8801297628031082,-0.5401043790019018,1.7740360914320732,3.144387356271483,2.5392626289137636,1.7375700622579573,2.2199676691531103,0.6163926378193221,-0.8987684895207841,-0.8255010723707427,1.2498599533979422,-0.6449706129451921,-1.7875441548462578,2.353723867247969,1.9443214488111957,-0.9130208449996621,-0.16561850170684264,0.0328539196237998,1.6782011460528539,-0.0632515733274915,3.4765899093831956,1.0981792935488863,1.059316919213252,-1.7173333463361757,-2.8623063092163155,1.1898904969650426,1.017396621833288,-1.8979798794657372,0.9753214396075224,1.3137449174084606,1.3963400088828735,1.5338923534362243,1.1508491538196148,-2.125957966706386,1.1025934737073064,-2.100280808138414,-1.48839251799831,-0.5692858110939542,1.4738806315283823,0.3042757906202316,1.5990594608089792,1.2305026303749065,-2.299874802786649,-2.122253458939709,1.6520000282269554,-0.1325257914596605,1.713344271329407,3.540245748194194,2.317732809042425,0.11922716348402788,3.1223619975153234,4.040776591977883,1.1454359844340147,0.36695606251668494,0.28698884797655605,4.767037381940452,-1.1693694257827114,-3.009481565721541,-2.694006089496632,1.7901058022883294,-0.3463971084855423
2018-10-22,2.435636707332629,1.620122424684558,2.8426299879685364,-0.27001946202730004,-0.07345136678378054,1.7421665546674294,-3.299366826989817,1.1676661618858883,0.035084020483503786,0.913489834257349,1.2243459860044337,-1.5166315523044882,0.7470754874694563,1.949204242660807,-1.0515829497652192,0.048901796342537406,-1.9729918812180827,1.031110822572512,-0.7512479202910681,1.0636030046947218,1.4038423889836438,0.4833189430846827,1.2871785175596109,-1.3175136949960191,1.013844040181215,-0.6399840726899538,-0.18443044294917396,-1.9239882195673104,-0.24039214717027602,-0.1976172525433333,-2.241584422431702,0.49943228413230045,-2.646828632464242,-0.3762989880116594,-2.9513127566831354,-2.2089673489739794,-0.10325848193466217,1.5406494409928744,0.006756855550584369,0.4261246990305461,1.1706141156788417,-0.2716671050384881,2.29418513562492,-2.492981191767137,-1.5599149879735048,-1.1005162953148544,1.815487603243108,-0.07653947645221572,3.794043400322887,1.8970546855768466,-1.5841946945990644,-2.883681568286504,0.21947443019527388,-0.0762243062184092,0.6964779027121293,2.1848811467384976,-3.0563971884407017,1.8761286499296983,0.7295046541358072,-2.531232677536583,1.304159412855966,-2.1100414603213777,0.27253365070138275,-2.690203004991671,1.2278328160848755,-0.3557824849942994,2.1632021033581386,-1.8334884418353599,-0.6742105172466666,-0.3779701911598894,-2.4020846092989188,2.191393462962279,1.8318174916283574,0.33139156181720947,0.40833698451304246,3.5005541374308913,-1.2261940623255974,-1.2761978115243808,-0.3281313500403575,1.7642980258974204,-0.4084829221827159,-3.9378006794162514,-0.0024919675017266445,-0.15647430082177252,0.8370319048973313,-0.3835834422305642,-2.8318677740813083,-0.07497053110418694,2.086295799900124,0.889462516084192,0.6339873120982645,0.4288519837727469,1.9786904063214168,-2.5104178019388983,-3.1550054527231004,-0.6692258566658594,0.2022327296662102,1.5590966019762031,1.4259442820374382,0.7660504504857415
2018-10-23,-1.6011642162550996,-1.3708079327882439,3.961213500107409,-1.600666661452947,1.2739177442088616,-2.437149510190835,-1.8716923424988363,3.3945261248949796,-0.019889583752027012,0.8965188368405301,-2.7143604691149577,1.5093757103719154,-1.4323758114917908,0.5483582740848301,0.48419355641945655,0.6383893294853032,-1.958401988251301,4.194189482291235,-0.7403333150707465,-0.7852657451605389,0.31891890343431983,0.42720811569477335,1.6018486623058452,-2.0097435246934885,0.1517832182723028,3.2252375971672245,2.201045415477204,0.5463390055787444,2.8691832895806177,1.5941305876663925,0.01929206095220698,-0.7703475514293905,0.34420442411866464,1.8847903568550848,0.4515390315148216,-1.0541097303981746,-2.781062056132624,3.358186749138108,2.6125492073682937,0.6021514048391591,-2.4022151812644226,0.6456584977966418,2.290776108458688,-2.0156168106400534,-1.401707860322036,-3.0821792684143934,0.42987590548391286,3.4595373886028797,-2.4640551531535713,0.3303098389984161,3.2160807125502595,-0.680894627599009,-1.41035934391559,-2.1017245798111244,0.6434843774901877,4.870645286918752,-1.034186083796775,0.6818026731349695,2.839895510798254,1.1673388967967602,0.40719556719754035,-3.16065904232931,3.2163792087310323,3.968534342261264,-2.1852332295077295,-1.4605351544812084,1.2988604276029478,0.6954797580019894,6.267617548088174,-1.6495166770335241,-0.7544353532824362,4.398428371084771,-2.8436437696048635,-0.8834111606658173,-1.1887303910141156,-1.2354308378893024,3.7132691778995737,0.07667844057906005,2.4358994456092415,-0.17950870434198388,1.323728147632996,-0.35212924585474287,-0.49498009530307563,1.4719821820060826,0.31410159683887534,0.19401538978819402,-0.33088295469399764,0.663148623804007,-3.705039023391178,-0.6136437218722802,-0.2803492896436328,-2.442345481993225,2.288346901979897,-0.7699130328554111,1.5639067421055866,0.3507038717367544,-0.41817440685917057,0.38155610325495753,-0.052477873996832534,-0.6240955112331219
2018-10-24,-0.310896616088413,0.5688665872640285,0.7525435726199727,0.1620749126016526,-1.7670815669336841,1.271200412325616,0.27458530947606224,-0.8310094431571506,2.3804499343714043,-0.1938703075815774,-2.3244154218091624,-1.4695041082091027,-3.153383828073387,1.4170585166041316,-4.257299095280139,-0.4908172706179592,-1.5597135220141534,1.0477977272586292,-2.1671704381499306,-1.9600792968712244,-1.1834319646128684,-3.163102034167113,1.388202824267386,-4.333709637011806,-1.6177195149638035,0.2202209579628288,3.035365223685746,1.0216832671452605,-0.23496654519678767,-6.061366040201232,0.6233778154842091,1.6803685725774493,1.0009569474069224,-0.36258703370111267,-3.732946347635545,-1.0941494552328592,0.3708415498011193,-0.6427300535733583,-1.7488433346029113,1.6383032272376572,0.10945268696540947,0.1754817739647472,2.657531161623653,1.0471386086656187,-0.49653085888540605,2.2624014090775444,-0.43014621653642987,-2.954638992454152,-4.988835810348156,0.34578025766255677,-1.1862099758920608,2.361759618444779,-0.5213066372858369,1.4523159544553235,1.7402777679964734,0.6631963061080581,-1.2600676516439409,0.027962341853615163,0.9969256186509998,0.9752497455632759,-1.2558319263674353,1.3474985789050304,-1.026885596273822,0.14077512240647774,2.325771909723258,0.9594581900676603,-0.6227469904941176,-2.118111503808962,-1.611009215145202,-0.8012580527564208,2.9573043380033788,-3.3092861025361007,-2.4849112297753,-1.0139361598877756,-1.7752934290415188,-2.1931588954541263,-0.5794208855752765,3.3577746381278257,-5.993320551004139,1.333898859125906,-4.250456775001589,1.952909678524292,-3.009773512739899,-0.19854699233619263,-2.8198443021829664,-1.099670349791687,-1.7271648401459883,-0.47855019892586886,-1.0093628888684334,-0.9977588263827896,-0.39876143224565846,2.2930972321308665,0.18846935814102095,-2.620832082967623,-1.0888667055538224,1.322719603953327,1.0349095536544433,3.3814430685142614,1.191300574312844,2.5597235839684473
2018-10-25,0.966819769282948,2.3849456654948087,1.7163712985386965,0.9399203809949235,-1.4955408345834733,1.9845450342124287,0.04355671745146234,-0.5853462645733148,1.1454399148115344,0.2663342339730745,-1.7516359064712683,1.6127919773196162,4.019491186569216,-2.0009055790024894,-0.422476179104693,0.8072673242882649,-1.6862061689259114,1.980237833298989,-2.7454633379305653,-1.2945397971846075,0.24098707392861307,-0.1997403183720892,0.27654575022449956,-1.720021343452589,-0.3385356408848574,-0.11633930570408768,-2.696775821152513,2.760616967019571,-2.172798381590874,0.8536352583375176,-2.656582691763849,-0.05653437903146475,-0.2293163760162446,-1.1378848003323796,-0.7895593706923024,1.1160628094959517,-0.5489468142471541,1.4583406292856256,3.0206496779142604,1.0970284669602697,-0.29232006285270834,2.0889030019545602,-3.1624086143269583,-0.7502022122987869,-1.3885035983622405,-2.1354505584746546,0.018939504974009487,0.646833293958388,-0.32700315365102445,-1.7073101246445848,0.8167023045813446,2.848671540698302,-0.04259151806441869,0.17380744997643802,2.8499386076044138,-3.551338876128988,-0.9299743040563657,6.727978698446077,-1.3970114437607084,-0.07074873556113014,-0.8448229792426118,0.5804408330526519,-1.8951727020985438,-2.097599323893481,1.3020532363768236,1.2373614558420933,1.4471777061469044,0.038979861246295176,-1.975309998164209,-0.4161269811830108,-3.964921758874598,-1.6054476959960144,-0.1094426322223981,0.7702980292459924,1.6683955738274316,0.7586139186435792,0.35706534102615994,0.23180276292329488,-4.010017736569396,-0.05562913444741208,-2.941827652407207,-1.8110094838704638,0.55355293821083,0.6027128779636514,-0.009973109070160456,-3.4206938300898577,-1.3378520545146348,-1.673490079095614,-0.795096275026154,3.865031640330399,-1.912693787293396,-1.1311339389541144,-0.8058677025056058,0.23092972619213448,0.907314121355435,-0.7377150969778871,-0.6314051471556452,-1.9982336364535611,-1.1051465721712985,-1.325189414678422
2018-10-26,-2.9122482118277224,2.113543029325636,0.19530961776655142,-0.11644043018694325,1.113727907266379,-2.3897299373365377,-1.8960675545946186,4.165034413363712,-1.863154394690682,0.96392824123537,-0.6319052453398547,2.62657011722465,-2.3581750582831313,-1.8587409383992253,0.06761082632625279,-0.1817638473233833,0.0362759376351921,1.4616756120738825,0.32778604756822305,-2.818086189968235,-0.5696694481663982,-3.1825681494647173,-1.810086263259736,-4.1867720900977075,1.3960927267688608,-0.10604891641425605,2.692095070119957,1.2655412384198856,-1.350330986701394,-0.02979233761413636,1.2108137615301902,2.868987916455147,1.7700060291521396,-2.7457159878866806,-0.8790716376577377,2.5630019629696545,0.7021303484390371,1.1988211852314203,-3.7453532580068147,-1.1235398786537025,-2.270274911204249,0.23012185168194327,-4.261786078255231,-0.5968713046218128,-1.4379126972318548,-2.457995707023253,4.061917483531158,1.0759156373002448,-0.4040929071751032,1.1256166420065552,-1.0485394425776444,1.362322031786299,0.7213635582066684,-2.145093797354919,4.990638085703539,-2.895114986405053,-0.14967258487590152,0.07543423635995422,0.38203716226081286,-0.610636795264568,4.747312433035279,0.22393020836644445,-1.5378436285721337,0.6613637100951825,-1.528001811356211,-1.2228046994366875,2.2010651192879536,3.744165813766586,0.35511619750417794,0.9135536453116807,-1.1901553822960451,-1.9557288945035418,-0.9443606229004655,0.9841658758228686,0.2829523078003112,-1.650146757063582,-0.08839360616715192,2.4533970923628505,-1.1639605466137826,-4.1120259090849265,3.809285026026784,-2.5069682973000815,-1.4080729623074533,0.5181460972685376,-0.03680330624125412,0.20877313557971156,0.19088537474348088,0.3855876168021798,-1.0917055117008794,2.403379868927613,-2.7975961862120458,0.23557686750065365,-0.457179619199785,-0.212767009747926,-1.3618027151103433,2.2115159386157393,-0.4438217643347261,0.5626962465605398,2.439354410749395,-0.8436801665806946
